6480682	b'azizansari'	b'Aziz Ansari'
22685638	b'NPRMichel'	b'Michel Martin'
18494981	b'SarahSpain'	b'Sarah Spain'
351287640	b'blackthought'	b'Black Thought'
18949311	b'nickspencer'	b'Nick Spencer'
103075451	b'heavenrants'	b'Heben Nigatu'
119625403	b'kathrynschulz'	b'Kathryn Schulz'
331283041	b'andre'	b'Andre Iguodala'
279390533	b'jaredloggins'	b'Jared A. Loggins'
2342162090	b'KathrynEdin'	b'Kathryn Edin'
20224969	b'Slatefr'	b'Slate.fr'
148256193	b'OfficialMeshell'	b'Meshell Ndegeocello'
256881576	b'itsgabrielleu'	b'Gabrielle Union'
2908194335	b'WrestlingPoetry'	b'WRESTLING POETRY'
2974998585	b'unbeatablesg'	b'Squirrel Girl'
73218364	b'TheRealGZA'	b'GZA'
14275261	b'macfound'	b'MacArthur Foundation'
415162673	b'KStreetHipster'	b'KStreetHipster'
9963832	b'alondra'	b'Alondra Nelson'
20052728	b'TheAtlHealth'	b'The Atlantic Health'
159904799	b'ModeledBehavior'	b'Modeled Behavior'
263476875	b'bumpyjonasdc'	b'b. gilmore'
18821791	b'Kennycarroll'	b'Kennycarroll'
14276679	b'McKelvie'	b'Jamie McKelvie'
29856059	b'mstohl'	b'Margaret Stohl'
37359462	b'reghud'	b'Reginald Hudlin'
301947865	b'TheRealDaetwan'	b'Daetwan Williams'
417419122	b'KuperSimon'	b'Simon Kuper'
15821197	b'Al_Ewing'	b'Al Ewing'
19166519	b'eveewing'	b'wikipedia brown'
15135752	b'comiXology'	b'comiXology'
26589987	b'serenawilliams'	b'Serena Williams'
18393773	b'neilhimself'	b'Neil Gaiman'
145625854	b'cordjefferson'	b'Cord Jefferson'
49542937	b'Wil_Moss'	b'Wil Moss'
2569806414	b'WeAreWakanda'	b'We Are Wakanda'
1593366780	b'Stelfreeze'	b'Brian Stelfreeze'
33262765	b'ChrisNowinski1'	b'Chris Nowinski'
303874077	b'AKATheMaskedMan'	b'David Shoemaker'
18766459	b'Toure'	b'Tour'
2515758572	b'KimMcLarin'	b'Kim McLarin'
1443175759	b'programsmanager'	b'Grant Rosenberg'
759456133	b'lichtensmbw'	b'Alex Lichtenstein'
16210723	b'criener'	b'Cedar Riener'
59815702	b'Wesley_Morris'	b'Wesley Morris'
555393138	b'hbarnes'	b'Harrison Barnes'
36823	b'anildash'	b'Anil Dash dot com'
18775898	b'juliannehing'	b'Julianne Hing'
31448660	b'nprAudie'	b'audie cornish'
6141832	b'cshirky'	b'Clay Shirky'
2620106959	b'XPlaintheXmen'	b'Jay & Miles'
384535985	b'sara_pichelli'	b'Sara Pichelli'
872088733	b'MDesaad'	b'Deniz Camp'
15446336	b'JHickman'	b'Jonathan Hickman'
134915139	b'gillianbwhite'	b'Gillian B. White'
337102460	b'sophchang'	b'Sophia Chang'
537397368	b'beingmaryjane'	b'#BeingMaryJane'
16935292	b'democracynow'	b'Democracy Now!'
424730006	b'nirahyman'	b'Bonita Bonita Bonita'
264295316	b'robeauch'	b'Rob Beauchamp'
82073763	b'axelalonsomarv'	b'axel alonso'
93069110	b'maggieNYT'	b'Maggie Haberman'
45659218	b'CaitlinPacific'	b'Caitlin Flanagan'
236999725	b'davidgross_man'	b'David Grossman'
540435194	b'davidminpdx'	b'David Menschel'
24134103	b'SarahMaslinNir'	b'Sarah #Brooklyn Nir'
65208179	b'Ashes_Art'	b'Ashley A. Woods'
27806647	b'om3'	b'Otis Moss, III'
270665176	b'MeLo216'	b'Melissa'
301012485	b'powellnyt'	b'Michael Powell'
714914370	b'wm_brennan'	b'William Brennan'
2835276183	b'MonicaLewinsky'	b'Monica Lewinsky'
200471093	b'bdoulaoblongata'	b'b'
738538436	b'AoDespair'	b'David Simon'
146929240	b'vcunningham'	b'Vinson Cunningham'
114095709	b'_ksfee'	b'Kelsey Feehan'
23860542	b'carolynforche'	b'Carolyn Forch'
475957325	b'DamonLinker'	b'Damon Linker'
2381062009	b'HollaAtASchola'	b'ShitBLKAcademicsSay'
198018302	b'GuyEmersonMount'	b'Guy Emerson Mount'
2477017982	b'AAIHS'	b'AAIHS'
118780654	b'OfficialALT'	b'Andre Leon Talley'
2561716338	b'CareyAGrady'	b'Carey A Grady'
1952498095	b'NayWrites'	b'Naomi'
17631134	b'jcbaggott'	b'Julianna Baggott'
174272266	b'SidneyHillman'	b'Hillman Foundation'
