104275997	b'nathanjstewart'	b'Nathan Stewart'
2617471956	b'COP21'	b'COP21 - Paris 2015'
3302769123	b'MiwIndia'	b'MIW India'
3302523815	b'MIW_SaudiArabia'	b'Saudi Arabia MIW'
3301999961	b'NGO_MIW'	b'NGO MIW'
1536791610	b'POTUS'	b'President Obama'
3301603329	b'AlgeriaMIW'	b'Algeria Make it Work'
3301558725	b'miw_eu'	b'MIW EU'
3301465079	b'Eve_ElChehaly'	b'Eve El Chehaly'
3301627504	b'JapanMIW'	b'Japan Delegation'
72325480	b'meda89'	b'Maria Radjenovic'
3301614766	b'PhilippinesMIW'	b'Philippines MIW'
3301390665	b'France_MIW'	b'France MIW'
3301385205	b'IntRegBodsMIW'	b'MIWIRB'
3301425533	b'PolarMIW'	b'Polar Regions'
3301361025	b'SPC_MIW'	b'Endangered Species'
3301527003	b'RussiaMIW'	b'Russia MIW'
3300989921	b'BrazilMIW'	b'BrazilMIW'
3300839283	b'EthiopiaMIW'	b'Ethiopia | MIW '
423325077	b'AmeliaSharman'	b'Amelia Sharman'
3300850709	b'OceansMIW'	b'Oceans MIW'
2863752267	b'COP21MIW'	b'COP21 Make It Work'
17947003	b'rkyte365'	b'Rachel Kyte'
94101350	b'arhobley'	b'Anthony Hobley'
243236419	b'CFigueres'	b'Christiana Figueres'
329628561	b'CarbonBubble'	b'Carbon Tracker'
3300384694	b'SouthAfricaMIW'	b'South Africa MIW'
3300338121	b'SaharaMIW'	b'Sahara MIW'
3300582976	b'IndigenousMIW'	b'Perrine Chauliac'
3300424991	b'ForestsMIW'	b'Forests MIW'
3300435797	b'Nigeria_MIW'	b'NigeriaMIW'
3300468347	b'AustraliaMIW'	b'Australia MIW'
3300457456	b'CitiesMIW'	b'Cities MIW'
