2438273430	b'MAC_europa'	b'Miguel Arias Caete'
8508262	b'pegb_'	b'Peggy '
94526524	b'frederiqueTa'	b'frdrique Tarride'
2872399960	b'POC21cc'	b'POC21'
259003104	b'FFatmospheres'	b'Festival Atmosphres'
53990608	b'asuire'	b'Adrien Suire'
2898706524	b'sig_lab'	b'SIG Lab'
80122680	b'MaximCombes'	b'Maxime Combes'
20696007	b'audreygarric'	b'Audrey Garric'
20536157	b'google'	b'Google'
10228272	b'YouTube'	b'YouTube'
3015789727	b'TwitterMediaFR'	b'Twitter Media France'
407250870	b'FedericoClimate'	b'Federico Brocchieri'
343447873	b'marianorajoy'	b'Mariano Rajoy Brey'
450806792	b'Fanny_Agostini'	b'Fanny Agostini'
121756781	b'nicolascrabot'	b'Nicolas Crabot'
216790611	b'DanielLuciani'	b'Luciani Daniel'
55541251	b'GillesBerhault'	b'Gilles Berhault'
55797568	b'arambaudpaquin'	b'Agns Rambaud'
256103967	b'NatParinaud'	b'Nat Parinaud'
601053833	b'JCCARTERON'	b'JC CARTERON'
254583133	b'eRSE_net'	b'e-RSE.net Live'
1495099122	b'MarineDiers'	b'Marine Diers'
38442811	b'fbreuil'	b'Florent Breuil'
455806353	b'FdeRugy'	b'Franois de Rugy'
337669071	b'PhilippeNogues'	b'Philippe Nogus'
493324961	b'MyMaestroni'	b'Myriam Maestroni'
82328753	b'caroleblancot'	b'Carole BLANCOT'
102077906	b'ElisabethLavill'	b'Elisabeth Laville'
2900772509	b'helene_valade'	b'Hlne Valade'
1402915118	b'amo_thinktwice'	b'Amaury Bessard'
929433505	b'CCapdupuy'	b'Christelle Capdupuy'
1329052128	b'vpetitbon'	b'Valrie Petitbon'
184762339	b'FBonnifet'	b'Fabrice Bonnifet'
1381371001	b'FloletDrh'	b'Florent Letourneur'
432758267	b'MarieBurnier'	b'Marie Burnier'
574580616	b'RIPOSTE_VERTE'	b'Cyril Hergott'
402773168	b'EmmaGagliardi'	b'Emmanuelle Gagliardi'
485903690	b'val0112'	b'ValrieMartin'
508631765	b'celinedurable'	b'Cline Astruc'
430576407	b'Eric_Lemaire'	b'Eric Lemaire'
300257837	b'noelleherrbach'	b'Noelle Herrbach '
136271391	b'MarionEnzer'	b'Marion Dupont-Enzer'
305002096	b'CalvoConstant'	b'Calvo Constant'
368868865	b'emabrache'	b'Emmanuelle BRACHE'
404175902	b'Mc_Lanne'	b'M-Christine Lanne'
92739201	b'GARREAU75'	b'Franois GARREAU'
1446530082	b'MelanieDugue'	b'Mlanie Dugu'
81608326	b'andresobczak'	b'Andr Sobczak'
125723608	b'OIL_MEN'	b'Matthieu Auzanneau'
35720943	b'pysanchis'	b'Pierre-Yves Sanchis'
111835698	b'LucieGaudens'	b'Lucie Gaudens'
117706552	b'GildasBonnel'	b'Gildas Bonnel'
397996858	b'sbeyrand'	b'Simon Beyrand'
365491792	b'ConvergencesORG'	b'Convergences'
138681231	b'gabrielmarty'	b'Gabriel Marty'
92162698	b'simplymeasured'	b'Simply Measured'
1335904160	b'tbt_throwback'	b'Throwback Thursday'
9478332	b'MobileFilmFest'	b'Mobile Film Festival'
120096860	b'siwi_water'	b'SIWI'
394042903	b'Ushuaia_TV'	b'Ushuaa TV'
221502089	b'ONUMX'	b'ONU Mxico'
1856588299	b'UNinIndia'	b'United Nations India'
1934941458	b'France_Colombia'	b'Francia en Colombia'
70666581	b'FranceinSweden'	b'AmbaFrance Sude'
817061142	b'AndreGattolin'	b'Andr Gattolin'
17271007	b'Denis_Baupin'	b'Denis_Baupin'
19940791	b'ConservationOrg'	b'Conservation Intl'
22586978	b'ambafranceht'	b'La France en Hati'
2251689488	b'1000Alternatiba'	b'1000 Alternatiba'
3151954329	b'SolClimatique'	b'SolidaritClimatique'
929605237	b'GlobeReporters'	b'GlobeReporters'
377946810	b'UNDPAfrica'	b'UNDP Africa'
193306892	b'bergesdeseine'	b'Berges de Seine'
3292903781	b'Prefet43'	b'Prfet Haute-Loire'
46342536	b'TaraExpeditions'	b'Tara Expeditions'
2925158589	b'prefetrhone'	b'Prfet Rhne'
747493286	b'afastronomie'	b'AFA'
455787773	b'edouard_marchal'	b'edouard marchal'
2967825046	b'Prefet16'	b'Prfet de Charente'
300868924	b'EU_Eurostat'	b'EU_Eurostat'
2425581282	b'AmbassadeKaboul'	b'FrenchEmbassyKabul'
2669405904	b'AmbaFr_Norge'	b'AmbaFrance Norvge'
3064030564	b'dgafp'	b'Fonction publique'
1464243415	b'Elysee_Com'	b'Communication lyse'
3130836089	b'france_et_cuba'	b'La France  Cuba'
3067857869	b'FranceEmirats'	b'France aux Emirats'
3305428917	b'FranzBotschaft'	b'Botschaft Frankreich'
3070254323	b'AmbLuxFrance'	b'Luxembourg en France'
3326522459	b'FranceCambodge'	b'France au Cambodge'
3353028472	b'FranceRomania'	b'France en Roumanie'
2902521019	b'Pref_07'	b'Prfecture 07'
